timestamp,PIP,Discharge_Press,Amps,Temp,Vibration,Flow_Rate,Hz,machine_status,PIP_rolling_mean,PIP_rolling_std,Amps_rolling_mean,Amps_rolling_std,Vibration_rolling_mean,Vibration_rolling_std,PIP_rate,Amps_rate
2024-06-03 18:22:00,115.76028367256042,197.18339422706995,70.23569011234726,174.01137734598058,1.0256465439677618,751.8969473258312,60.0,NORMAL,104.1305862949005,5.677726587009919,70.02698254455962,0.8964808563374164,1.0003211349865735,0.020135378375167455,7.557210855118981,1.5628312047689832
2024-06-03 18:23:00,94.382529833802,193.8916425810812,70.42695703358227,174.3657566254057,1.025883807832179,751.5953936443975,60.0,NORMAL,103.52549042857349,6.392911659183741,70.06208687963046,0.9054381090683711,1.006193710104336,0.017819122856012247,-21.377753838758423,0.19126692123501243
2024-06-03 18:24:00,101.21441006575138,203.9519304807756,68.16315675607801,168.9906957390386,1.0258781271626831,720.338745510362,60.0,NORMAL,103.46909696086702,6.412493426492697,69.93552834826723,1.0761558577462318,1.0118416535535253,0.013217415149711842,6.831880231949384,-2.2638002775042594
2024-06-03 18:25:00,89.58950648405506,204.2331368060051,69.89405365627599,175.0386322586222,1.0289226367285844,772.0813339203901,60.0,NORMAL,102.33225891117547,7.770982321945576,70.03620344876407,1.0124004012007297,1.0156249040687009,0.011973605446194267,-11.624903581696316,1.7308969001979762
2024-06-03 18:26:00,102.76574578189604,195.1523064388201,70.4422201304214,179.40598759375473,1.0358552279884865,782.8709331942463,60.0,NORMAL,102.3557129947121,7.772003364167472,69.99484034979632,0.9832208597970157,1.0198113884907867,0.010833343925679199,13.17623929784098,0.5481664741454182
2024-06-03 18:27:00,97.25899850916612,198.91908267903136,70.44003772969562,176.37992136281946,1.0325956921766875,741.526194594784,60.0,NORMAL,101.35795999593282,7.716039245537976,69.91432915102732,0.8988026599238363,1.0211563146476812,0.01155258534595707,-5.506747272729925,-0.0021824007257862377
2024-06-03 18:28:00,109.61722897412476,200.22159341536224,70.07528731817098,174.65714657088682,1.0203950512270115,745.8192096948782,60.0,NORMAL,102.03563129078097,8.14630470133152,69.98664606801697,0.8773789849128666,1.0226728910538139,0.010138317476055573,12.358230464958638,-0.36475041152463916
2024-06-03 18:29:00,96.1269251499071,190.92619106436075,70.9274169377916,173.3693922983615,1.0170435487485683,756.4532879087815,60.0,NORMAL,102.17315155522667,8.020313691685049,70.00610277556954,0.8976877111456965,1.0240018262252364,0.008035899698619288,-13.490303824217662,0.8521296196206265
2024-06-03 18:30:00,91.55408481016369,193.01453636802984,69.76753994690826,171.60396701815097,1.0082539433807145,760.9324498515803,60.0,NORMAL,100.6472786098868,8.477972185827946,69.90452185288497,0.8564917111794161,1.0240173110632318,0.008001928320246725,-4.572840339743408,-1.1598769908833475
2024-06-03 18:31:00,97.6436812964874,206.4314221818339,69.29352027405241,176.77718622917862,0.9986348590096459,735.8977394351823,60.0,NORMAL,99.5913394577914,8.080605087615039,69.96658798953239,0.7760304781516416,1.0219109438222322,0.011340815651071996,6.089596486323714,-0.4740196728558459
2024-06-03 18:32:00,90.12256114391433,194.6743655174872,69.51587535524841,175.85082836664373,1.0106366384167242,758.5134867166857,60.0,NORMAL,97.02756720492678,6.237514919415257,69.89460651382248,0.7816593691861441,1.0204099532671287,0.011776400242993753,-7.521120152573076,0.22235508119599956
2024-06-03 18:33:00,103.75549727253654,206.29091554125847,70.51435116820065,172.53005575521763,1.02887827254126,760.8575698746444,60.0,NORMAL,97.96486394880024,6.49480903635612,69.90334592728433,0.7887292812699542,1.0207093997380365,0.011967572341719305,13.63293612862222,0.9984758129522362
2024-06-03 18:34:00,89.6745847687184,193.2729316280833,71.31329112909361,176.9265564736168,1.029944549262331,757.1424512722759,60.0,NORMAL,96.81088141909694,6.867761416757243,70.2183593645859,0.6294792712066537,1.0211160419480012,0.012228944510032567,-14.08091250381814,0.7989399608929659
2024-06-03 18:35:00,100.1422879059158,203.294138885702,69.6214920775942,176.67915898329483,1.0353359109448574,739.7412409802735,60.0,NORMAL,97.86615956128301,6.431771965551694,70.19110320671771,0.650627454447781,1.0217573693696287,0.012836893437221933,10.46770313719739,-1.691799051499416
2024-06-03 18:36:00,89.61094090071902,198.4434844624483,69.61363684796099,173.65735455719062,1.0315869492166385,791.051195625678,60.0,NORMAL,96.55067907316531,6.659554676519909,70.10824487847167,0.6676324188968681,1.0213305414924438,0.012378842613424153,-10.531347005196778,-0.007855229633207728
2024-06-03 18:37:00,98.3985109773168,199.14616865422815,70.5495519229872,174.41617124574933,0.9983423445130348,726.9674307901748,60.0,NORMAL,96.66463031998038,6.682730096317928,70.11919629780084,0.6745421077723144,1.0179052067260785,0.013594713424465051,8.787570076597788,0.935915075026216
2024-06-03 18:38:00,108.21689077902266,209.27967956766983,71.32953210459935,175.49967547161924,0.9908007084826549,746.6052194684816,60.0,NORMAL,96.52459650047017,6.389390068041124,70.24462077644367,0.7746494020393718,1.0149457724516429,0.01600075722160194,9.81837980170586,0.7799801816121459
2024-06-03 18:39:00,101.80323945717898,193.7290668284066,69.60380197329559,176.10567573657812,0.9843782061158037,749.3180664743082,60.0,NORMAL,97.09222793119736,6.5988435310380495,70.11225927999406,0.7579195023082254,1.0116792381883666,0.018641325269870963,-6.4136513218436875,-1.725730131303763
2024-06-03 18:40:00,95.68253197517532,202.97399098130532,69.01213516980069,172.81057377551832,0.9537084952713026,727.9424320886769,60.0,NORMAL,97.50507264769853,6.33784426532879,70.0367188022833,0.8302848071803229,1.0062246933774253,0.02620187624589209,-6.1207074820036524,-0.5916668034949026
2024-06-03 18:41:00,99.84398255530458,202.7674483177891,69.75002668091402,176.13387464308326,0.965841806575759,763.731233485197,60.0,NORMAL,97.72510277358023,6.381236244033263,70.08236944296947,0.7967548249305035,1.0029453881340367,0.029144235948426557,4.161450580129255,0.7378915111133324
2024-06-03 18:42:00,100.09008436022224,216.77286694583188,68.61790406478991,175.11840516331722,0.9890088638789147,758.8249717235013,60.0,NORMAL,98.72185509521104,5.815123298464165,69.99257231392362,0.9102180634981649,1.0007826106802555,0.029312063719406294,0.24610180491765732,-1.1321226161241071
2024-06-03 18:43:00,102.36315172921702,194.61434589884055,69.82700474325937,177.22169143457472,0.9987917236974033,782.2365316448197,60.0,NORMAL,98.58262054087908,5.696671111597047,69.92383767142948,0.8922124339068656,0.9977739557958699,0.02760203512797154,2.273067368994788,1.2091006784694542
2024-06-03 18:44:00,93.16570818359588,196.8700760324828,69.17462295571355,176.52534349132964,1.0124302793300768,737.4997180452156,60.0,NORMAL,98.93173288236683,5.173002563329725,69.70997085409148,0.770118235410749,0.9960225288026446,0.025832874962129163,-9.197443545621141,-0.6523817875458207
2024-06-03 18:45:00,102.96283636923664,204.0796114291628,69.33970529255187,175.11569049079867,1.0363015292264874,760.1923223004179,60.0,NORMAL,99.21378772869892,5.321115194052261,69.68179217558726,0.7788215158215219,0.9961190906308076,0.025997434653567675,9.797128185640759,0.1650823368383243
2024-06-03 18:46:00,86.47804184198613,198.9986807039907,70.099509009791,176.83360477971857,1.0305005129426785,750.6277332436138,60.0,NORMAL,98.90049782282563,5.998439173035121,69.73037939177024,0.7891839393173516,0.9960104470034116,0.0258345045976278,-16.484794527250514,0.7598037172391372
2024-06-03 18:47:00,96.85057723818096,197.68474521634124,68.12189634818269,171.98103878110703,1.0295788219711781,741.4331376053636,60.0,NORMAL,98.74570444891204,6.03270739237027,69.4876138342898,0.8776309346637049,0.9991340947492258,0.027949599380602534,10.372535396194834,-1.977612661608319
2024-06-03 18:48:00,97.55863078774227,204.78755744161583,70.47824145078864,174.25156833358494,1.0243241690386307,780.0292460340385,60.0,NORMAL,97.67987844978401,5.03198601295112,69.40248476890872,0.703035884942472,1.0024864408048235,0.028835420396717153,0.7080535495613134,2.3563451026059568
2024-06-03 18:49:00,103.1666341303562,198.6671578184814,71.38894470434407,173.05442747133984,1.0144692229156707,742.5624505813267,60.0,NORMAL,97.81621791710172,5.1726250214021805,69.58099904201359,0.9448783637730481,1.0054955424848102,0.02830089358514083,5.608003342613927,0.9107032535554254
2024-06-03 18:50:00,100.11315426338436,195.5407046480929,69.56780429023696,173.88918028094992,1.0019858408867537,772.1411585619652,60.0,NORMAL,98.25928014592263,5.15929265180097,69.6365659540572,0.9238113852803689,1.0103232770463553,0.02187290240280385,-3.0534798669718413,-1.8211404141071057
2024-06-03 18:51:00,92.97218473071857,203.6310507738099,71.477113342833,173.86480747580023,1.0065511088703074,737.5066481262568,60.0,NORMAL,97.57210036346403,5.377779815245082,69.80927462024911,1.0932777323349732,1.0143942072758103,0.01554819762292682,-7.1409695326657925,1.9093090525960292
2024-06-03 18:52:00,95.07503437091492,201.8764400401393,69.81110460378179,172.47444856590425,1.0085707929202319,779.4711065401411,60.0,NORMAL,97.07059536453329,5.350645487488242,69.9285946741483,1.0108067512841836,1.016350400179942,0.013025392433802444,2.1028496401963537,-1.6660087390512075
2024-06-03 18:53:00,100.99340004773704,198.4357670219701,69.57862508928947,176.90556082984037,0.9937246467937558,746.7866125816851,60.0,NORMAL,96.9336201963853,5.2159401617363,69.9037567087513,1.0166153837881613,1.015843692489577,0.01385639724752241,5.91836567682212,-0.23247951449231152
2024-06-03 18:54:00,99.60466329067722,198.1984924061999,68.97961340120563,176.50179974724188,1.016426190462845,730.3953261690991,60.0,NORMAL,97.57751570709343,5.095156544598308,69.88425575330052,1.0338796135280577,1.0162432836028539,0.013804543881730634,-1.3887367570598173,-0.5990116880838485
2024-06-03 18:55:00,97.10437945182127,195.4254669752972,70.99730874590884,173.78608055608325,1.0168220680387323,788.4165548890535,60.0,NORMAL,96.9916700153519,4.730933775133493,70.0500160986362,1.0691507708153352,1.0142953374840784,0.011903060853561428,-2.5002838388559496,2.0176953447032133
2024-06-03 18:56:00,97.5958310524401,203.6254842755767,69.15127486661906,170.36962388367593,1.0193152060151656,759.5911244907408,60.0,NORMAL,98.1034489363973,2.960925511473108,69.95519268431902,1.105698461579855,1.0131768067913272,0.010673050061155437,0.49145160061883075,-1.8460338792897772
2024-06-03 18:57:00,103.48083998579644,198.19946091372813,70.0472087502904,173.9897436595129,1.0281272680964029,769.3351739896995,60.0,NORMAL,98.76647521115883,3.364096833659784,70.14772392452979,0.8993782115807555,1.0130316514038498,0.010432350693240158,5.885008933356332,0.8959338836713329
2024-06-03 18:58:00,97.41153713565392,196.1507704821317,69.9978429001093,174.9027653233324,1.0226646607214012,731.1300558362891,60.0,NORMAL,98.75176584595,3.3702807818931384,70.09968406946186,0.8925665065020388,1.0128657005721267,0.010244261190623476,-6.06930285014252,-0.049365850181089854
2024-06-03 18:59:00,99.55954377985464,193.57222416404076,71.53727154446891,177.71387925860495,1.0298102760057135,746.120024436817,60.0,NORMAL,98.39105681089984,3.02010790979693,70.11451675347433,0.9172627998109631,1.014399805881131,0.011573516453056798,2.14800664420072,1.539428644359603
2024-06-03 19:00:00,110.84968294040272,201.96077178954417,68.50146855458243,173.87217750035788,1.0243871356356877,739.0975539966047,60.0,NORMAL,99.46470967860168,4.975650785765514,70.00788317990889,1.041455294801421,1.0166399353560245,0.011060314320952554,11.29013916054808,-3.035802989886477
2024-06-03 19:01:00,92.8815868155804,197.45708510543503,71.0654877087594,176.95670690863756,1.0155001064031053,746.6955696545759,60.0,NORMAL,99.45564988708786,4.988851040175335,69.96672061650152,0.9834524606465426,1.017534835109304,0.010501223793249798,-17.96809612482231,2.5640191541769752
2024-06-03 19:02:00,90.74078634212673,189.93662343005465,70.52137129331696,173.99036654925231,1.0021938460698132,736.4198387327233,60.0,NORMAL,99.02222508420905,5.5665488612163045,70.03774728545503,0.9965262907841667,1.0168971404242622,0.011271432215178295,-2.1408004734536803,-0.5441164154424456
2024-06-03 19:03:00,103.91794832399304,193.98365605177975,69.6514800818334,176.13742944730035,0.9926248967295178,749.4903474270407,60.0,NORMAL,99.31467991183465,5.755243725512745,70.04503278470943,0.9930570203279919,1.0167871654178386,0.01152515637653878,13.17716198186632,-0.8698912114835622
2024-06-03 19:04:00,96.60678469352948,198.8320153217051,71.06046955929439,176.6152209952886,0.9922630522846818,736.8430715728232,60.0,NORMAL,99.01489205211988,5.816216330279358,70.2531184005183,0.9625462387723341,1.014370851600022,0.013897958135084433,-7.311163630463568,1.4089894774609917
2024-06-03 19:05:00,98.4088123612869,198.97231167541412,70.07404695073554,176.15695370805608,0.9845056933735492,774.7153333376976,60.0,NORMAL,99.14533534306644,5.7831409312826025,70.16079222100099,0.9268503076839779,1.0111392141335038,0.01673274756489262,1.8020276677574287,-0.9864226085588541
2024-06-03 19:06:00,96.09421810934442,198.78228874814675,71.3882690632636,173.08574477302818,0.9896863237925644,718.7463953950704,60.0,NORMAL,98.99517404875687,5.846987258065702,70.38449164066543,0.9260803445823489,1.0081763259112437,0.017718340040725575,-2.3145942519424807,1.3142221125280713
2024-06-03 19:07:00,98.70099929616244,198.0862194421622,71.03033307327223,174.27288375507007,0.9813302403675638,767.5819456947631,60.0,NORMAL,98.51718997979347,5.630926430076047,70.48280407296362,0.9383982396784185,1.0034966231383597,0.01804048594660401,2.6067811868180115,-0.35793598999137544
2024-06-03 19:08:00,107.9926905604817,192.62073138631797,69.86870793826157,176.17437475589878,0.9929632586716406,749.54115229852,60.0,NORMAL,99.57530532227625,6.348512987842641,70.46989057677885,0.9466655191147153,1.0005264829333838,0.016945838468282758,9.291691264319269,-1.1616251350106666
2024-06-03 19:09:00,104.0106422930906,195.6272573792548,70.24920843880872,171.83998891212372,1.0081892599677744,770.7110251929199,60.0,NORMAL,100.02041517359984,6.5014809614789755,70.34108426621283,0.8698063810822265,0.9983643813295899,0.013899975036998417,-3.9820482673911073,0.3805005005471571
2024-06-03 19:10:00,104.31111755943488,205.9188849324205,70.51893023340016,176.57931863755817,1.0106945636515006,765.7745123102283,60.0,NORMAL,99.36655863550305,5.55062654228066,70.5428304340946,0.5820935705766526,0.996995124131171,0.01152285051502444,0.3004752663442787,0.2697217945914332
2024-06-03 19:11:00,92.91886472103675,205.1811406342653,69.895173177212,172.57468427007106,1.009185644764349,774.3878348738548,60.0,NORMAL,99.3702864260487,5.545797742956836,70.42579898093986,0.5829829432913176,0.9963636779672955,0.010526009784069718,-11.392252838398122,-0.623757056188154
2024-06-03 19:12:00,94.24423131723566,202.88975891172024,70.77407361333674,172.29633836249346,0.9843150953050058,753.1415264106413,60.0,NORMAL,99.72063092355958,5.0264147821825045,70.45106921294185,0.5929771698754275,0.9945758028908147,0.010936099492274516,1.3253665961989043,0.8789004361247379
2024-06-03 19:13:00,85.80460670257287,202.44751302020333,70.24245185739701,173.93460463509905,0.9907861693027202,787.9694308782431,60.0,NORMAL,97.90929676141756,6.417100005736038,70.5101663904982,0.5306024850674541,0.994391930148135,0.010987880419257696,-8.43962461466279,-0.5316217559397245
2024-06-03 19:14:00,95.95309589458624,204.52377954032747,69.43737977660949,173.62987429851438,1.0008592753494348,704.2191204602858,60.0,NORMAL,97.84392788152324,6.435146597590868,70.3478574122297,0.5886374541188432,0.9952515524546103,0.011138055749289631,10.148489192013372,-0.8050720807875251
2024-06-03 19:15:00,104.78351593192828,194.3960263125395,69.54557499517013,175.3636444117378,1.0022326294934556,752.7645690016118,60.0,NORMAL,98.48139823858739,6.802573931689079,70.29501021667316,0.6376347891179068,0.9970242460666009,0.010637168042507788,8.830420037342037,0.1081952185606383
2024-06-03 19:16:00,102.58473257874184,200.16464183378477,70.57750571106095,175.5344132580009,1.007916506481996,775.7961195986751,60.0,NORMAL,99.13044968552713,6.858904632299032,70.2139338814529,0.5247283102303162,0.9988472643355439,0.010800752922566484,-2.1987833531864425,1.031930715890823
2024-06-03 19:17:00,98.89243368523938,194.3986642467652,71.071117184971,175.14062792009238,0.9961073733817716,735.7448188651355,60.0,NORMAL,99.14959312443482,6.857839909846033,70.21801229262277,0.5318884006866186,1.0003249776369647,0.008998338618142544,-3.6922988935024534,0.49361147391005034
2024-06-03 19:18:00,99.88849858140972,194.48542765117364,70.0882877972998,173.0339760190615,0.9981116367876007,753.7061450230234,60.0,NORMAL,98.33917392652762,6.137747780101361,70.23997027852661,0.5202713841327142,1.0008398154485607,0.008671692599419033,0.9960648961703384,-0.9828293876712024
2024-06-03 19:19:00,96.55557228712296,201.8403246887347,69.65151210505236,177.41781691874738,1.012690951597438,697.7054429277488,60.0,NORMAL,97.59366692593086,5.816694410679049,70.18020064515096,0.552430428592183,1.001289984611527,0.009196574503433004,-3.3329262942867643,-0.43677569224743706
2024-06-03 19:20:00,101.02379441200893,204.7337521956794,69.98368115834332,175.12914375849385,1.01521200111161,718.7431008111862,60.0,NORMAL,97.26493461118827,5.477898897840373,70.12667573764529,0.5417920289204405,1.0017417283575383,0.009800955484960659,4.468222124885969,0.33216905329095425
2024-06-03 19:21:00,103.82939139740309,199.0307543278873,69.79193867596712,176.8611492265148,1.003162291751953,734.0490569993133,60.0,NORMAL,98.3559872788249,5.6012518163064025,70.1163522875208,0.547645176304326,1.0011393930562984,0.00947222012283159,2.8055969853941605,-0.19174248237619906
2024-06-03 19:22:00,91.92056606294764,208.2450021610475,70.76052025035297,170.4128940867625,0.9831265360978951,767.5963905020467,60.0,NORMAL,98.1236207533961,5.83413674756677,70.11499695122241,0.5458503869810251,1.0010205371355876,0.009711226837355983,-11.908825334455443,0.9685815743858512
2024-06-03 19:23:00,101.49823843918674,201.05892163522768,69.39069253203148,176.07024364009362,0.9986763336851887,752.1727454632738,60.0,NORMAL,99.69298392705748,3.9628173751092994,70.02982101868585,0.588538354119074,1.0018095535738343,0.009087836043974508,9.577672376239093,-1.3698277183214884
2024-06-03 19:24:00,104.66217435477334,196.11607233791744,71.63612773959609,173.85400592252836,1.0092336530065995,735.8317861964442,60.0,NORMAL,100.5638917730762,4.006336372757662,70.2496958149845,0.7350874433454745,1.0026469913395508,0.009371944415996855,3.163935915586606,2.2454352075646113
2024-06-03 19:25:00,97.92449855518316,194.56635724063165,69.43106921930479,176.51824923424337,0.9868902633126186,743.7935516930821,60.0,NORMAL,99.87799003540168,3.7846640356453847,70.23824523739799,0.7480518521291826,1.001112754721467,0.010620023234967801,-6.737675799590178,-2.2050585202913027
2024-06-03 19:26:00,103.50350306060292,205.0906574209236,68.45296159595259,178.5723769086103,0.9958946311959933,774.5508487521108,60.0,NORMAL,99.96986708358779,3.867910896717465,70.02579082588716,0.9223764839311756,0.999910567192867,0.010443228897074719,5.579004505419761,-0.9781076233522015
2024-06-03 19:27:00,114.07327222236276,200.64229557869908,68.88615405721832,172.66361866264057,0.9837021061135786,750.0019229371228,60.0,NORMAL,101.48795093730011,5.86274490373129,69.80729451311188,0.9058859250924464,0.9986700404660475,0.011616129255693323,10.569769161759837,0.4331924612657332
2024-06-03 19:28:00,99.47828603506554,203.3802368908474,69.89157037151925,176.71650749011627,0.9887326662147056,759.6610607713349,60.0,NORMAL,101.44692968266571,5.876598392524909,69.78762277053383,0.9012299745666329,0.9977321434087582,0.012037225655842991,-14.594986187297224,1.0054163143009305
2024-06-03 19:29:00,101.96653525002662,186.71018369773375,69.15326417802004,173.8023318746002,0.9797210698082128,784.8485906550603,60.0,NORMAL,101.98802597895607,5.619672180626332,69.73779797783058,0.9230985751186874,0.9944351552298356,0.011999929317875632,2.488249214961087,-0.7383061934992128
2024-06-03 19:30:00,96.30971458169304,201.2233601717347,69.32396247768006,171.25713682086612,0.9729604775132241,706.972979528333,60.0,NORMAL,101.51661799592448,5.900260462276017,69.67182610976427,0.9271388019924199,0.9902100028699969,0.011288883747124645,-5.65682066833358,0.17069829966001748
2024-06-03 19:31:00,100.90625581301023,197.4411290575188,69.97490411852844,176.85414089779098,0.9655496154032261,721.9514531221217,60.0,NORMAL,101.22430443748519,5.845100614356414,69.6901226540204,0.9315673076988134,0.9864487352351243,0.012674785322850005,4.59654123131719,0.6509416408483872
2024-06-03 19:32:00,102.30135812491152,193.03120232041567,69.53374680736805,178.63883179741032,0.967524604568438,746.0058422630739,60.0,NORMAL,102.26238364368159,4.845515948309954,69.56744530972192,0.852353859881834,0.9848885420821786,0.014018223593516472,1.395102311901283,-0.4411573111603957
2024-06-03 19:33:00,100.9742117013507,199.68658828525787,69.99990348785909,179.22225715342933,0.9881465652531332,785.2941936934749,60.0,NORMAL,102.20998096989798,4.857516877138796,69.62836640530467,0.8600535289959608,0.983835565238973,0.013241430141925945,-1.3271464235608192,0.4661566804910393
2024-06-03 19:34:00,94.90152340145572,205.45906766827227,70.21599599903756,175.60120192747684,0.977389817054884,744.0739636337847,60.0,NORMAL,101.23391587456622,5.272912971391664,69.48635323124883,0.5547526177942598,0.9806511816438015,0.009849427893256492,-6.072688299894978,0.2160925111784735
2024-06-03 19:35:00,101.03180885662724,211.3311414320986,69.83761114095913,172.11123470410283,0.9697514164895258,751.9717584744435,60.0,NORMAL,101.54464690471063,5.146256107941828,69.52700742341425,0.5650518527137828,0.9789372969614922,0.0101302945099546,6.130285455171517,-0.3783848580784337
2024-06-03 19:36:00,107.31097969358818,201.21076203661252,70.20204727820504,174.58527797996948,0.9852085890361,748.4807757335429,60.0,NORMAL,101.92539456800915,5.439764659107692,69.7019159916395,0.4557931621519025,0.9778686927455029,0.008589170002365896,6.279170836960944,0.3644361372459173
2024-06-03 19:37:00,102.24317882257265,196.4542670501924,70.73731482980055,174.78155308376017,0.9821279550964795,763.8295035663971,60.0,NORMAL,100.74238522803014,3.4132796262183738,69.88703206889772,0.46351678140543884,0.977711277643793,0.008484164209966026,-5.067800871015535,0.5352675515955099
2024-06-03 19:38:00,104.8099359453592,196.15248721740767,70.90104928135516,177.19250117186323,0.9791066683359935,754.5190023520951,60.0,NORMAL,101.27555021905951,3.604914442698965,69.9879799598813,0.5637114908088277,0.9767486778559217,0.007594146186458638,2.566757122786555,0.1637344515546033
2024-06-03 19:39:00,98.81494014993686,204.815661810326,68.92190725856166,174.95108001587093,0.9633399534467146,764.3569476986085,60.0,NORMAL,100.96039070905053,3.6748780733269233,69.96484426793548,0.605010906184686,0.975110566219772,0.008583991468301385,-5.994995795422341,-1.9791420227934964
2024-06-03 19:40:00,103.74950119711856,195.01562940423557,70.7912289062024,170.84855378884217,0.9681779668752171,728.3791690369717,60.0,NORMAL,101.70436937059308,3.3691058172284998,70.11157091078772,0.6102129676940367,0.974632315155971,0.008846311203463181,4.9345610471817025,1.8693216476407457
2024-06-03 19:41:00,101.39633919108265,203.1121368976388,69.02881090641053,176.2609709631437,0.9705093503630646,761.4609786038657,60.0,NORMAL,101.75337770840034,3.3597576836910905,70.01696158957591,0.7004301037258309,0.9751282886519551,0.008408715742704905,-2.353162006035916,-1.7624179997918787
2024-06-03 19:42:00,95.24544635156384,201.4684059497981,69.59626338923447,175.1437526721862,0.9805203455684509,739.3546844053286,60.0,NORMAL,101.04778653106555,3.92521824094148,70.02321324776256,0.6959023390593063,0.9764278627519565,0.008101631123212171,-6.150892839518804,0.5674524828239385
2024-06-03 19:43:00,101.59260502399437,200.9155069594144,69.73181641682838,176.8078191415467,0.9862742831703094,750.8038149564222,60.0,NORMAL,101.10962586332992,3.9287998882285007,69.99640454065948,0.7020369007379904,0.9762406345436739,0.007817368869905462,6.347158672430524,0.13555302759391452
2024-06-03 19:44:00,95.04151668279845,192.15940705059603,69.53284677582079,175.4968243893827,0.9715433351627986,745.9742333098399,60.0,NORMAL,101.1236251914642,3.9043945339911303,69.92808961833781,0.7114694025287538,0.9756559863544654,0.007939543580581293,-6.551088341195921,-0.19896964100759362
2024-06-03 19:45:00,96.83559862557604,198.2152089888684,70.59869748377847,176.37791768260294,0.9796181874444398,769.987336646511,60.0,NORMAL,100.70400416835908,4.134093930740085,70.00419825261974,0.7408179945027137,0.9766426634499566,0.007734676217394335,1.794081942777595,1.0658507079576793
2024-06-03 19:46:00,100.94664153646188,192.70921104321195,71.07217695433158,175.02947640908428,0.9908581953776214,726.7599621529534,60.0,NORMAL,100.06757035264646,3.434673863495843,70.0912112202324,0.8141132472320743,0.977207624084109,0.008589020170148969,4.111042910885843,0.4734794705531158
2024-06-03 19:47:00,101.48622136690062,197.05876299341617,70.09828779299913,175.56721415151975,0.9906731743887717,748.9962118622632,60.0,NORMAL,99.99187460707924,3.3894421200101945,70.02730851655225,0.7822182177825007,0.9780621460133382,0.009508772077577256,0.5395798304387398,-0.9738891613324512
2024-06-03 19:48:00,94.05383767461436,204.58569330760253,71.06567912057889,173.15701162937563,0.9901878304820071,757.9887907822177,60.0,NORMAL,98.91626478000477,3.397254831559426,70.04377150047463,0.8040776877135899,0.9791702622279395,0.010260023279757008,-7.432383692286265,0.9673913275797617
2024-06-03 19:49:00,105.2699288559144,206.15528951677783,71.26547781231645,175.7084073933824,1.003011530630267,767.9516024832234,60.0,NORMAL,99.56176365060251,3.9449567819686555,70.27812855585012,0.7819933924115796,0.9831374199462948,0.011094726968801661,11.216091181300044,0.1997986917375556
2024-06-03 19:50:00,102.86003139150236,201.06974324745445,70.4058259530441,174.62975983338984,1.0093500018264607,752.6784875899369,60.0,NORMAL,99.4728166700409,3.8489026543368894,70.23958826053428,0.7631662192665534,0.9872546234414191,0.012479482116419664,-2.4098974644120403,-0.859651859272347
2024-06-03 19:51:00,96.47635782194558,197.14829743783008,70.18961909698055,175.97987250432004,1.0132193700197365,739.5217097658704,60.0,NORMAL,98.98081853312719,3.8899395861512627,70.35566907959128,0.6362714003896699,0.9915256254070863,0.013387334734104554,-6.383673569556777,-0.2162068560635504
2024-06-03 19:52:00,92.31207601775412,207.9404966618021,68.95854282742248,172.6352239531086,1.0117508679477156,749.1277362178262,60.0,NORMAL,98.68748149974621,4.292672375432063,70.29189702341009,0.7437269260690866,0.9946486776450127,0.014155471185058293,-4.164281804191461,-1.2310762695580735
2024-06-03 19:53:00,99.27547710459284,197.0820468312191,69.85461406628508,177.79833905434546,0.9883925262049118,728.7090146608233,60.0,NORMAL,98.45576870780607,4.179479141736161,70.30417678835576,0.7344072316798853,0.9948605019484731,0.01403153802018595,6.963401086838715,0.8960712388626035
2024-06-03 19:54:00,97.7702814306942,194.321567540955,71.26836799530312,175.49669481383643,0.9771334970678462,754.7664561449822,60.0,NORMAL,98.72864518259564,4.017746373248286,70.47772891030398,0.736937894449711,0.9954195181389778,0.013078345023662695,-1.5051956738986405,1.4137539290180428
2024-06-03 19:55:00,100.56570228526512,203.48241483958392,70.3889052710284,176.58625369104718,0.9682983463067413,787.0165004733498,60.0,NORMAL,99.10165554856454,3.9955580819756964,70.45674968902898,0.7360972239797601,0.994287534025208,0.014953446301099975,2.7954208545709207,-0.8794627242747168
2024-06-03 19:56:00,98.18441669422216,202.28867021284853,68.55998582017327,175.00950427197023,0.9794162938959332,731.5507207967178,60.0,NORMAL,98.82543306434057,3.9490466457170195,70.20553057561315,0.9107020572808611,0.9931433438770391,0.015665786198627466,-2.3812855910429533,-1.828919450855139
2024-06-03 19:57:00,89.96271569627496,197.2871204453708,69.17919047959533,176.20647311797805,0.9794180988379548,748.6261090507044,60.0,NORMAL,97.673082497278,4.6968496670228195,70.11362084427277,0.9673447693638654,0.9920178363219574,0.01625616005124971,-8.22170099794721,0.619204659422067
2024-06-03 19:58:00,98.0582653084942,200.50112614784783,70.82484807914999,170.50964038962718,0.9956686582869894,734.2820098804651,60.0,NORMAL,98.073525260666,4.521423814533721,70.08953774012988,0.9437179654275941,0.9925659191024556,0.01627998187553575,8.095549612219244,1.645657599554653
2024-06-03 19:59:00,98.47190444465843,202.21079994425887,71.9258427803765,174.7849049560977,1.0110314711153694,750.5758157604708,60.0,NORMAL,97.3937228195404,3.7673838177856958,70.15557423693588,1.0520353470400008,0.993367913150966,0.0170319117320112,0.4136391361642353,1.1009947012265116
